head	relation	tail
evt_baby_dresses	AVVIENE_IN	loc_hotel_lobby
evt_dick_shouting	AVVIENE_DOPO	evt_taxi_ride
evt_dick_shouting	COME	PREDICAMENTO
evt_dick_shouting	AVVIENE_IN	loc_guard_room
evt_baby_confronts_carabinieri	AVVIENE_DOPO	evt_dick_shouting
evt_baby_confronts_carabinieri	COME	LOTTA_SCONTRO
evt_baby_confronts_carabinieri	AVVIENE_IN	loc_guard_room
evt_baby_at_embassy	AVVIENE_DOPO	evt_baby_confronts_carabinieri
evt_baby_at_embassy	COME	SPOSTAMENTO_VIAGGIO
evt_baby_at_embassy	AVVIENE_IN	loc_american_embassy
evt_baby_meets_official	AVVIENE_DOPO	evt_baby_at_embassy
evt_baby_meets_official	COME	LOTTA_SCONTRO
evt_baby_meets_official	AVVIENE_IN	loc_american_embassy
evt_baby_at_consulate	AVVIENE_DOPO	evt_baby_meets_official
evt_baby_at_consulate	COME	SPOSTAMENTO_VIAGGIO
evt_baby_at_consulate	AVVIENE_IN	loc_consulate
evt_baby_finds_collis	AVVIENE_DOPO	evt_baby_at_consulate
evt_baby_finds_collis	COME	SPOSTAMENTO_VIAGGIO
evt_baby_finds_collis	AVVIENE_IN	loc_collis_hotel
evt_collis_and_baby_find_jail	AVVIENE_DOPO	evt_baby_finds_collis
evt_collis_and_baby_find_jail	COME	SPOSTAMENTO_VIAGGIO
evt_collis_and_baby_find_jail	AVVIENE_IN	loc_jail
evt_baby_sees_dick_in_guard_room	AVVIENE_DOPO	evt_collis_and_baby_find_jail
evt_baby_sees_dick_in_guard_room	COME	RIVELAZIONE_SCOPERTA
evt_baby_sees_dick_in_guard_room	AVVIENE_IN	loc_guard_room
evt_baby_at_consul_office	AVVIENE_DOPO	evt_baby_sees_dick_in_guard_room
evt_baby_at_consul_office	COME	LOTTA_SCONTRO
evt_baby_at_consul_office	AVVIENE_IN	loc_consulate
evt_consul_agrees	AVVIENE_DOPO	evt_baby_at_consul_office
evt_consul_agrees	COME	VITTORIA
evt_consul_agrees	AVVIENE_IN	loc_consulate
evt_consul_agrees	AVVIENE_DOPO	evt_fight
loc_guard_room	COME	AL_CHIUSO
loc_american_embassy	COME	AL_CHIUSO
loc_consulate	COME	AL_CHIUSO
loc_collis_hotel	COME	AL_CHIUSO
loc_piazza_espagna	COME	ALL_APERTO
char_swanson	PARTECIPA_COME_AIUTANTE_ALLEATO	evt_arrest
char_lawyer	PARTECIPA_COME_AIUTANTE_ALLEATO	evt_court_hearing
char_judge	PARTECIPA_COME_DESTINANTE	evt_court_hearing
char_doctor	PARTECIPA_COME_DONATORE	evt_medical_treatment
char_kaethe	PARTECIPA_COME_SOGGETTO	evt_franz_kaethe_conversation
char_kaethe	PARTECIPA_COME_SOGGETTO	evt_dinner
char_kaethe	PARTECIPA_COME_SOGGETTO	evt_franz_kaethe_bedroom_argument
char_kaethe	PARTECIPA_COME_SOGGETTO	evt_kaethe_nicole_encounter
char_kaethe	COME	DONATORE_FORNITORE
char_kaethe	PARTECIPA_COME_OGGETTO_BERSAGLIO	evt_phone_call
char_kaethe	PARTECIPA_COME_SOGGETTO	evt_kaethe_meets_nicole
char_kaethe	PARTECIPA_COME_SOGGETTO	evt_kaethe_reveals_news
evt_fight	COME	LOTTA_SCONTRO
evt_fight	AVVIENE_IN	loc_guard_room
evt_court_hearing	AVVIENE_DOPO	evt_arrest
evt_court_hearing	AVVIENE_IN	loc_court_room
evt_release	AVVIENE_DOPO	evt_court_hearing
evt_release	COME	VITTORIA
evt_medical_treatment	AVVIENE_DOPO	evt_release
evt_medical_treatment	AVVIENE_IN	loc_hotel_quirinal
evt_franz_kaethe_conversation	AVVIENE_IN	loc_villa_diver
evt_franz_kaethe_bedroom_argument	AVVIENE_DOPO	evt_dinner
evt_franz_kaethe_bedroom_argument	AVVIENE_IN	loc_bedroom_diver
evt_franz_kaethe_bedroom_argument	AVVIENE_DOPO	evt_rome_catastrophe
loc_courtyard	COME	ALL_APERTO
loc_court_room	COME	AL_CHIUSO
char_woman_artist	PARTECIPA_COME_OGGETTO_BERSAGLIO	evt_woman_artist_death
char_senor_pardo	PARTECIPA_COME_DESTINANTE	evt_dick_interview_francisco
char_francisco	PARTECIPA_COME_OGGETTO_BERSAGLIO	evt_dick_interview_francisco
char_francisco	PARTECIPA_COME_SPETTATORE_NEUTRALE	evt_dumphry_encounter
char_doctor_dangeu	PARTECIPA_COME_AIUTANTE_ALLEATO	evt_warren_dying
char_doctor_dangeu	PARTECIPA_COME_AIUTANTE_ALLEATO	evt_dick_traces_warren
evt_rome_catastrophe	COME	PREDICAMENTO
evt_rome_catastrophe	AVVIENE_IN	loc_rome
evt_woman_artist_death	COME	CAMBIAMENTO_DI_STATO
evt_woman_artist_death	AVVIENE_DOPO	evt_franz_wedge
evt_franz_wedge	AVVIENE_DOPO	evt_rome_catastrophe
evt_dick_interview_francisco	AVVIENE_DOPO	evt_woman_artist_death
evt_dick_interview_francisco	AVVIENE_IN	loc_hotel_trois_mondes
evt_dumphry_encounter	AVVIENE_DOPO	evt_dick_interview_francisco
evt_dumphry_encounter	AVVIENE_IN	loc_terrace
evt_warren_dying	AVVIENE_DOPO	evt_dumphry_encounter
evt_warren_dying	COME	CAMBIAMENTO_DI_STATO
evt_warren_dying	AVVIENE_IN	loc_lausanne
evt_dick_visit_warren	AVVIENE_DOPO	evt_warren_dying
evt_dick_visit_warren	AVVIENE_IN	loc_hotel_trois_mondes
evt_kaethe_nicole_encounter	AVVIENE_DOPO	evt_dick_visit_warren
evt_kaethe_nicole_encounter	AVVIENE_IN	loc_mountain
evt_kaethe_nicole_encounter	AVVIENE_DOPO	evt_phone_call
loc_hotel_trois_mondes	COME	AL_CHIUSO
loc_terrace	COME	ALL_APERTO
loc_terrace	COME	IL_SALOTTO
loc_dick_garden	COME	SPAZIO_AFFETTIVO
char_diver_children	PARTECIPA_COME_DESTINATARIO	evt_dick_farewell
char_nurse	PARTECIPA_COME_SOGGETTO	evt_dick_learns_departure
evt_kaethe_meets_nicole	AVVIENE_IN	loc_hill
evt_kaethe_reveals_news	COME	RIVELAZIONE_SCOPERTA
evt_kaethe_reveals_news	AVVIENE_DOPO	evt_kaethe_meets_nicole
evt_nicole_runs_to_train	COME	SPOSTAMENTO_VIAGGIO
evt_nicole_runs_to_train	AVVIENE_IN	loc_station
evt_nicole_runs_to_train	AVVIENE_DOPO	evt_kaethe_reveals_news
evt_warren_departs	COME	SPOSTAMENTO_VIAGGIO
evt_warren_departs	AVVIENE_IN	loc_gausse_hotel
evt_warren_departs	AVVIENE_DOPO	evt_nicole_runs_to_train
evt_dick_learns_departure	COME	RIVELAZIONE_SCOPERTA
evt_dick_learns_departure	AVVIENE_IN	loc_gausse_hotel
evt_dick_learns_departure	AVVIENE_DOPO	evt_warren_departs
evt_dick_franz_phone_call	AVVIENE_DOPO	evt_dick_learns_departure
evt_dick_traces_warren	COME	PREDICAMENTO
evt_dick_traces_warren	AVVIENE_DOPO	evt_dick_franz_phone_call
evt_dick_misses_nicole	AVVIENE_IN	loc_station
evt_dick_misses_nicole	AVVIENE_DOPO	evt_dick_traces_warren
evt_dick_nicole_meet_lobby	AVVIENE_IN	loc_gausse_hotel
evt_dick_nicole_meet_lobby	AVVIENE_DOPO	evt_dick_misses_nicole
evt_dick_explains_warren	COME	CAMBIAMENTO_DI_STATO
evt_dick_explains_warren	AVVIENE_IN	loc_grill
evt_dick_explains_warren	AVVIENE_DOPO	evt_dick_nicole_meet_lobby
evt_dick_nicole_bar	AVVIENE_IN	loc_grill
evt_dick_nicole_bar	AVVIENE_DOPO	evt_dick_explains_warren
evt_dick_nicole_bar	AVVIENE_DOPO	evt_morris_departure
loc_hill	COME	ALL_APERTO
char_morris_jr	COME	OGGETTO_DI_VALORE
char_morris_sr	COME	OPPONENTE_ANTAGONISTA
evt_morris_departure	COME	SPOSTAMENTO_VIAGGIO
evt_morris_departure	AVVIENE_IN	loc_clinic_drive
evt_morris_departure	PARTECIPA_COME_SOGGETTO	char_morris_sr
evt_morris_departure	PARTECIPA_COME_OGGETTO_BERSAGLIO	char_morris_jr
evt_franz_return	COME	SPOSTAMENTO_VIAGGIO
evt_franz_return	AVVIENE_IN	loc_dohmler_clinic
evt_franz_return	AVVIENE_DOPO	evt_dick_reflection
evt_franz_return	PARTECIPA_COME_SOGGETTO	char_franz_gregorovius
evt_dick_franz_discussion	COME	PREDICAMENTO
evt_dick_franz_discussion	AVVIENE_IN	loc_franz_office
evt_dick_franz_discussion	AVVIENE_DOPO	evt_franz_return
evt_dick_franz_discussion	PARTECIPA_COME_SOGGETTO	char_dick_diver
evt_dick_franz_discussion	PARTECIPA_COME_AIUTANTE_ALLEATO	char_franz_gregorovius
evt_dick_decision	COME	CAMBIAMENTO_DI_STATO
evt_dick_decision	AVVIENE_IN	loc_franz_office
evt_dick_decision	AVVIENE_DOPO	evt_dick_franz_discussion
evt_dick_decision	PARTECIPA_COME_SOGGETTO	char_dick_diver
evt_dick_decision	PARTECIPA_COME_DESTINANTE	char_franz_gregorovius
evt_dick_decision	AVVIENE_DOPO	evt_travel
char_sick_boy	PARTECIPA_COME_SOGGETTO	evt_bathroom_incident
char_himadoun_woman	PARTECIPA_COME_SOGGETTO	evt_bathroom_incident
char_himadoun_woman	PARTECIPA_COME_OGGETTO_BERSAGLIO	evt_confrontation_woman
loc_chateau	COME	IL_CASTELLO
evt_travel	COME	SPOSTAMENTO_VIAGGIO
evt_rent_villa	COME	PREPARAZIONE
evt_rent_villa	AVVIENE_DOPO	evt_travel
evt_money_gain	COME	CAMBIAMENTO_DI_STATO
evt_money_gain	AVVIENE_DOPO	evt_rent_villa
evt_train_arrival	COME	SPOSTAMENTO_VIAGGIO
evt_train_arrival	AVVIENE_DOPO	evt_money_gain
evt_train_arrival	AVVIENE_IN	loc_boyen
evt_greeting	COME	ALLEANZA_PATTO
evt_greeting	AVVIENE_DOPO	evt_train_arrival
evt_greeting	AVVIENE_IN	loc_chateau
evt_bathroom_incident	COME	PREDICAMENTO
evt_bathroom_incident	AVVIENE_DOPO	evt_hunting
evt_bathroom_incident	AVVIENE_IN	loc_bathroom
evt_confrontation_woman	COME	LOTTA_SCONTRO
evt_confrontation_woman	AVVIENE_DOPO	evt_bathroom_incident
evt_morning_confrontation	COME	LOTTA_SCONTRO
evt_morning_confrontation	AVVIENE_DOPO	evt_confrontation_woman
evt_morning_confrontation	AVVIENE_IN	loc_chateau
evt_lanier_interrogation	COME	RIVELAZIONE_SCOPERTA
evt_lanier_interrogation	AVVIENE_DOPO	evt_morning_confrontation
evt_hunting	COME	PREPARAZIONE
evt_hunting	AVVIENE_DOPO	evt_greeting
evt_hunting	AVVIENE_DOPO	evt_bathwater_interrogation
evt_bathwater_interrogation	COME	PREDICAMENTO
evt_bathwater_interrogation	AVVIENE_IN	loc_house
evt_bathwater_interrogation	AVVIENE_DOPO	evt_conflict_escalation
evt_conflict_escalation	COME	TRADIMENTO_ROTTURA
evt_conflict_escalation	AVVIENE_IN	loc_house
evt_conflict_escalation	AVVIENE_DOPO	evt_departure
evt_train_reconciliation	COME	ALLEANZA_PATTO
evt_train_reconciliation	AVVIENE_IN	loc_train
evt_train_reconciliation	AVVIENE_DOPO	evt_altercation
loc_train	COME	AL_CHIUSO
char_augustine	COME	OPPONENTE_ANTAGONISTA
char_augustine	PARTECIPA_COME_OPPONENTE_RIVALE	evt_altercation
char_augustine	PARTECIPA_COME_SOGGETTO	evt_augustine_leaves
char_golding	PARTECIPA_COME_DONATORE	evt_dinner_margin
char_golding	PARTECIPA_COME_AIUTANTE_ALLEATO	evt_confrontation
char_golding	PARTECIPA_COME_SOGGETTO	evt_dancing
char_lady_caroline	PARTECIPA_COME_SPETTATORE_NEUTRALE	evt_dinner_margin
char_lady_caroline	PARTECIPA_COME_OGGETTO_BERSAGLIO	evt_dick_offends_lady
char_lady_caroline	COME	OPPONENTE_ANTAGONISTA
char_lady_caroline	PARTECIPA_COME_OGGETTO_BERSAGLIO	evt_arrest
char_lady_caroline	PARTECIPA_COME_OGGETTO_BERSAGLIO	evt_gausse_confrontation
loc_margin	COME	SPAZIO_AFFETTIVO
evt_altercation	COME	LOTTA_SCONTRO
evt_altercation	AVVIENE_IN	loc_terrace
evt_phone_police	AVVIENE_DOPO	evt_altercation
evt_augustine_leaves	AVVIENE_DOPO	evt_phone_police
evt_dinner_nice	AVVIENE_DOPO	evt_augustine_leaves
evt_dinner_nice	AVVIENE_IN	loc_nice
evt_conversation_marriage	AVVIENE_DOPO	evt_dinner_nice
evt_conversation_marriage	COME	RIVELAZIONE_SCOPERTA
evt_visit_margin	AVVIENE_DOPO	evt_conversation_marriage
evt_visit_margin	COME	SPOSTAMENTO_VIAGGIO
evt_visit_margin	AVVIENE_IN	loc_nicean_bay
evt_reunion_tommy	AVVIENE_DOPO	evt_visit_margin
evt_reunion_tommy	AVVIENE_IN	loc_margin
evt_dinner_margin	AVVIENE_DOPO	evt_reunion_tommy
evt_dinner_margin	AVVIENE_IN	loc_margin
evt_dick_offends_lady	AVVIENE_DOPO	evt_dinner_margin
evt_dick_offends_lady	AVVIENE_IN	loc_margin
evt_dick_offends_lady	AVVIENE_DOPO	evt_garden_walk
evt_dick_nicole_encounter	AVVIENE_DOPO	evt_garden_walk
evt_dick_nicole_encounter	AVVIENE_IN	loc_garden
evt_party_planning	COME	ALLEANZA_PATTO
evt_party_planning	AVVIENE_DOPO	evt_dick_nicole_encounter
evt_party_planning	AVVIENE_IN	loc_villa_diana
evt_guests_arrival	AVVIENE_DOPO	evt_party_planning
evt_guests_arrival	AVVIENE_IN	loc_terrace
evt_children_singing	AVVIENE_DOPO	evt_guests_arrival
evt_children_singing	AVVIENE_IN	loc_terrace
evt_rosemary_confession	COME	RIVELAZIONE_SCOPERTA
evt_rosemary_confession	AVVIENE_DOPO	evt_dinner
evt_rosemary_confession	AVVIENE_IN	loc_garden
evt_rosemary_confession	AVVIENE_DOPO	evt_performance
char_caroline	PARTECIPA_COME_SOGGETTO	evt_performance
char_caroline	PARTECIPA_COME_OPPONENTE_RIVALE	evt_confrontation
char_mary_minghetti	PARTECIPA_COME_AMANTE_AMATO	evt_dick_mary_conversation
evt_performance	AVVIENE_IN	loc_dining_room
evt_performance	COME	ESPOSIZIONE
evt_yacht_motion	AVVIENE_DOPO	evt_confrontation
evt_yacht_motion	AVVIENE_IN	loc_yacht
evt_yacht_motion	COME	SPOSTAMENTO_VIAGGIO
evt_bow_encounter	AVVIENE_DOPO	evt_yacht_motion
evt_bow_encounter	AVVIENE_IN	loc_bow
evt_tommy_arrival	AVVIENE_DOPO	evt_intimate_moment
evt_tommy_arrival	AVVIENE_IN	loc_bow
evt_tommy_arrival	AVVIENE_DOPO	evt_dick_departure
evt_tommy_arrival	AVVIENE_IN	loc_monte_carlo
evt_arrival_cannes	AVVIENE_DOPO	evt_dancing
evt_arrival_cannes	AVVIENE_IN	loc_cannes
evt_arrival_cannes	COME	SPOSTAMENTO_VIAGGIO
evt_morning_conversation	AVVIENE_DOPO	evt_car_ride
evt_morning_conversation	AVVIENE_IN	loc_rosemary_hotel_room
evt_garden_reflection	AVVIENE_DOPO	evt_morning_conversation
evt_garden_reflection	AVVIENE_IN	loc_garden
evt_garden_reflection	COME	RIVELAZIONE_SCOPERTA
evt_terrace_sketch	AVVIENE_DOPO	evt_garden_reflection
evt_terrace_sketch	AVVIENE_IN	loc_terrace
evt_camphor_rub	AVVIENE_DOPO	evt_terrace_sketch
evt_camphor_rub	AVVIENE_IN	loc_terrace
evt_dick_withdrawal	AVVIENE_DOPO	evt_camphor_rub
evt_dick_withdrawal	AVVIENE_IN	loc_bedroom_diver
evt_dick_withdrawal	COME	CAMBIAMENTO_DI_STATO
evt_tommy_letter	AVVIENE_DOPO	evt_dick_withdrawal
evt_tommy_letter	AVVIENE_IN	loc_gausse_beach
evt_tommy_letter	COME	RIVELAZIONE_SCOPERTA
evt_tommy_letter	AVVIENE_DOPO	evt_evening_on_yacht
loc_bow	COME	ALL_APERTO
loc_deck	COME	ALL_APERTO
loc_swimming_club	COME	SPAZIO_STRATEGICO
loc_water	COME	ALL_APERTO
evt_evening_on_yacht	COME	RIVELAZIONE_SCOPERTA
evt_beach_visit	AVVIENE_DOPO	evt_evening_on_yacht
evt_beach_visit	AVVIENE_IN	loc_gausse_beach
evt_aquaplaning	AVVIENE_DOPO	evt_swimming
evt_aquaplaning	AVVIENE_IN	loc_boat
evt_first_lift	AVVIENE_DOPO	evt_aquaplaning
evt_first_lift	COME	LOTTA_SCONTRO
evt_first_lift	AVVIENE_IN	loc_boat
evt_second_lift	AVVIENE_DOPO	evt_first_lift
evt_second_lift	COME	LOTTA_SCONTRO
evt_second_lift	AVVIENE_IN	loc_boat
evt_third_lift	AVVIENE_DOPO	evt_second_lift
evt_third_lift	COME	LOTTA_SCONTRO
evt_third_lift	AVVIENE_IN	loc_boat
evt_failure	AVVIENE_DOPO	evt_third_lift
evt_failure	COME	SCONFITTA
evt_failure	AVVIENE_IN	loc_water
evt_drinks	AVVIENE_DOPO	evt_failure
evt_drinks	AVVIENE_IN	loc_buffet
evt_mary_encounter	AVVIENE_DOPO	evt_drinks
evt_mary_encounter	AVVIENE_IN	loc_gausse_beach
evt_mary_encounter	AVVIENE_DOPO	evt_arrival
char_governess	PARTECIPA_COME_OPPONENTE_RIVALE	evt_children_request
evt_mary_visit	AVVIENE_DOPO	evt_arrival
evt_mary_visit	AVVIENE_IN	loc_gausse_beach
evt_children_request	AVVIENE_DOPO	evt_mary_visit
evt_children_request	AVVIENE_IN	loc_gausse_beach
evt_swimming_point	COME	PREDICAMENTO
evt_swimming_point	AVVIENE_DOPO	evt_children_request
evt_mary_departure	AVVIENE_DOPO	evt_swimming_point
evt_mary_departure	AVVIENE_IN	loc_gausse_beach
evt_conversation_about_dick	AVVIENE_DOPO	evt_mary_departure
evt_conversation_about_dick	COME	RIVELAZIONE_SCOPERTA
evt_dick_lecture	AVVIENE_DOPO	evt_conversation_about_dick
evt_dick_lecture	AVVIENE_IN	loc_gausse_beach
evt_nicole_impatience	AVVIENE_DOPO	evt_dick_lecture
evt_nicole_impatience	COME	PREDICAMENTO
evt_rosemary_comment	AVVIENE_DOPO	evt_nicole_impatience
evt_rosemary_comment	AVVIENE_IN	loc_gausse_beach
evt_nicole_rebuke	AVVIENE_DOPO	evt_rosemary_comment
evt_nicole_rebuke	AVVIENE_IN	loc_gausse_beach
evt_nicole_departure	AVVIENE_DOPO	evt_nicole_rebuke
evt_nicole_departure	AVVIENE_IN	loc_gausse_beach
evt_nicole_departure	COME	SPOSTAMENTO_VIAGGIO
evt_nicole_transformation	AVVIENE_DOPO	evt_nicole_departure
evt_nicole_transformation	AVVIENE_IN	loc_road_pines
evt_nicole_transformation	COME	CAMBIAMENTO_DI_STATO
evt_letter_to_tommy	AVVIENE_DOPO	evt_nicole_transformation
evt_letter_to_tommy	AVVIENE_IN	loc_house_nicole
evt_letter_to_tommy	AVVIENE_DOPO	evt_supper
loc_bathhouse	COME	AL_CHIUSO
loc_road_pines	COME	ALL_APERTO
loc_house_nicole	COME	AL_CHIUSO
loc_mansion	COME	AL_CHIUSO
evt_supper	COME	CAMBIAMENTO_DI_STATO
evt_supper	AVVIENE_IN	loc_moorish_roof
evt_fireworks	AVVIENE_DOPO	evt_supper
evt_fireworks	AVVIENE_IN	loc_moorish_roof
evt_nicole_preparation	AVVIENE_DOPO	evt_tommy_arrival
evt_nicole_preparation	COME	CAMBIAMENTO_DI_STATO
evt_garden_meeting	AVVIENE_DOPO	evt_nicole_preparation
evt_garden_meeting	AVVIENE_IN	loc_garden
evt_kiss_garden	AVVIENE_DOPO	evt_luncheon
evt_kiss_garden	AVVIENE_IN	loc_garden
evt_drive_nice	AVVIENE_DOPO	evt_kiss_garden
evt_drive_nice	COME	SPOSTAMENTO_VIAGGIO
evt_drive_nice	AVVIENE_IN	loc_nice
evt_intimacy	AVVIENE_DOPO	evt_hotel_arrival
evt_intimacy	COME	CAMBIAMENTO_DI_STATO
evt_intimacy	AVVIENE_IN	loc_hotel_rooms
evt_noise_investigation	AVVIENE_DOPO	evt_intimacy
evt_noise_investigation	AVVIENE_IN	loc_balcony
evt_noise_investigation	AVVIENE_DOPO	evt_intimate_moment
loc_moorish_roof	COME	ALL_APERTO
loc_shore_hotel	COME	AL_CHIUSO
char_american_sailors	PARTECIPA_COME_SOGGETTO	evt_sailors_fight
char_two_girls	PARTECIPA_COME_SOGGETTO	evt_girls_wave_goodbye
loc_beaulieu	COME	ALL_APERTO
evt_sailors_fight	COME	LOTTA_SCONTRO
evt_sailors_fight	AVVIENE_IN	loc_balcony
evt_sailors_fight	AVVIENE_DOPO	evt_intimate_moment
evt_battleship_recall	COME	RIVELAZIONE_SCOPERTA
evt_battleship_recall	AVVIENE_DOPO	evt_sailors_fight
evt_girls_wave_goodbye	COME	SPOSTAMENTO_VIAGGIO
evt_girls_wave_goodbye	AVVIENE_IN	loc_balcony
evt_girls_wave_goodbye	AVVIENE_DOPO	evt_battleship_recall
evt_dining_swimming	COME	CAMBIAMENTO_DI_STATO
evt_dining_swimming	AVVIENE_IN	loc_beaulieu
evt_dining_swimming	AVVIENE_DOPO	evt_girls_wave_goodbye
evt_dick_returns	COME	RIVELAZIONE_SCOPERTA
evt_dick_returns	AVVIENE_IN	loc_villa_diana
evt_dick_returns	AVVIENE_DOPO	evt_dining_swimming
evt_final_separation	COME	TRADIMENTO_ROTTURA
evt_final_separation	AVVIENE_IN	loc_villa_diana
evt_final_separation	AVVIENE_DOPO	evt_confrontation
evt_final_separation	AVVIENE_DOPO	evt_phone_call
evt_bail_negotiation	COME	PREPARAZIONE
evt_bail_negotiation	AVVIENE_IN	loc_antibes_police
evt_bail_negotiation	AVVIENE_DOPO	evt_arrest
evt_gausse_confrontation	AVVIENE_IN	loc_majestic_hotel
evt_gausse_confrontation	AVVIENE_DOPO	evt_bail_negotiation
evt_barber_visit	AVVIENE_IN	loc_carleton_hotel
evt_barber_visit	AVVIENE_DOPO	evt_gausse_confrontation
evt_tommy_encounter	AVVIENE_DOPO	evt_barber_visit
evt_confrontation_cafe	COME	LOTTA_SCONTRO
evt_confrontation_cafe	AVVIENE_IN	loc_cafe_allies
evt_confrontation_cafe	AVVIENE_DOPO	evt_tommy_encounter
evt_confrontation_cafe	AVVIENE_DOPO	evt_confrontation
loc_antibes_police	COME	AL_CHIUSO
loc_carleton_hotel	COME	SPAZIO_STRATEGICO
evt_tour_de_france	AVVIENE_IN	loc_promenade
evt_divorce_agreement	COME	TRADIMENTO_ROTTURA
evt_divorce_agreement	AVVIENE_DOPO	evt_confrontation
evt_dick_farewell	AVVIENE_DOPO	evt_divorce_agreement
evt_beach_encounter	AVVIENE_DOPO	evt_dick_farewell
evt_beach_encounter	AVVIENE_IN	loc_gausse_beach
evt_dick_mary_conversation	AVVIENE_DOPO	evt_beach_encounter
evt_dick_mary_conversation	AVVIENE_IN	loc_gausse_beach
evt_dick_blessing	AVVIENE_DOPO	evt_dick_mary_conversation
evt_dick_blessing	AVVIENE_IN	loc_gausse_beach
evt_nicole_remarriage	AVVIENE_DOPO	evt_dick_blessing
evt_dick_decline	COME	SCONFITTA
evt_dick_decline	COME	SPOSTAMENTO_VIAGGIO
evt_dick_decline	AVVIENE_DOPO	evt_nicole_remarriage
evt_dick_decline	AVVIENE_IN	loc_buffalo
evt_dick_decline	AVVIENE_IN	loc_batavia
evt_dick_decline	AVVIENE_IN	loc_lockport
evt_dick_decline	AVVIENE_IN	loc_geneva
evt_dick_decline	AVVIENE_IN	loc_hornell
evt_dick_decline	AVVIENE_DOPO	evt_dinner_party
loc_promenade	COME	LA_STRADA
evt_dinner_party	COME	ESPOSIZIONE
evt_dinner_party	AVVIENE_IN	loc_villa_diver
evt_conversation_waiter	AVVIENE_DOPO	evt_dinner_party
evt_conversation_waiter	AVVIENE_IN	loc_dining_table
evt_conversation_waiter	PARTECIPA_COME_SOGGETTO	char_nicole_warren
evt_conversation_waiter	PARTECIPA_COME_SOGGETTO	char_abe_north
evt_mckisco_isolation	AVVIENE_DOPO	evt_conversation_waiter
evt_mckisco_isolation	AVVIENE_IN	loc_dining_table
evt_mckisco_isolation	PARTECIPA_COME_SOGGETTO	char_mr_mckisco
evt_mckisco_isolation	COME	PREDICAMENTO
evt_magical_moment	AVVIENE_DOPO	evt_mckisco_isolation
evt_magical_moment	AVVIENE_IN	loc_dining_table
evt_magical_moment	PARTECIPA_COME_SOGGETTO	char_dick_diver
evt_magical_moment	PARTECIPA_COME_SOGGETTO	char_nicole_warren
evt_magical_moment	COME	RIVELAZIONE_SCOPERTA
evt_violet_discovery	AVVIENE_DOPO	evt_magical_moment
evt_violet_discovery	AVVIENE_IN	loc_bathroom
evt_violet_discovery	PARTECIPA_COME_SOGGETTO	char_violet_mckisco
evt_violet_discovery	COME	RIVELAZIONE_SCOPERTA
evt_rosemary_dick_walk	AVVIENE_DOPO	evt_violet_discovery
evt_rosemary_dick_walk	AVVIENE_IN	loc_seaside_wall
evt_rosemary_dick_walk	PARTECIPA_COME_SOGGETTO	char_rosemary_hoyt
evt_rosemary_dick_walk	PARTECIPA_COME_SOGGETTO	char_dick_diver
evt_dick_invitation	AVVIENE_DOPO	evt_rosemary_dick_walk
evt_dick_invitation	AVVIENE_IN	loc_seaside_wall
evt_dick_invitation	PARTECIPA_COME_SOGGETTO	char_dick_diver
evt_dick_invitation	PARTECIPA_COME_DESTINATARIO	char_rosemary_hoyt
evt_dick_invitation	COME	ALLEANZA_PATTO
evt_guests_departure	AVVIENE_DOPO	evt_dick_invitation
evt_guests_departure	AVVIENE_IN	loc_villa_diver
evt_guests_departure	PARTECIPA_COME_SOGGETTO	char_tommy_barban
evt_guests_departure	PARTECIPA_COME_SOGGETTO	char_rosemary_hoyt
evt_guests_departure	PARTECIPA_COME_SOGGETTO	char_earl_brady
evt_guests_departure	COME	SPOSTAMENTO_VIAGGIO
evt_guests_departure	AVVIENE_DOPO	evt_car_journey
loc_seaside_wall	COME	ALL_APERTO
loc_seaside_wall	COME	SPAZIO_AFFETTIVO
loc_road	COME	LA_STRADA
loc_stairway	COME	AL_CHIUSO
evt_rosemary_insomnia	COME	PREDICAMENTO
evt_rosemary_insomnia	AVVIENE_DOPO	evt_car_journey
evt_rosemary_walks_terrace	COME	SPOSTAMENTO_VIAGGIO
evt_rosemary_walks_terrace	AVVIENE_DOPO	evt_rosemary_insomnia
evt_rosemary_walks_terrace	AVVIENE_IN	loc_terrace
evt_rosemary_meets_campion	COME	RIVELAZIONE_SCOPERTA
evt_rosemary_meets_campion	AVVIENE_DOPO	evt_rosemary_walks_terrace
evt_rosemary_meets_campion	AVVIENE_IN	loc_stairway
evt_campion_reveals_duel	COME	RIVELAZIONE_SCOPERTA
evt_campion_reveals_duel	AVVIENE_DOPO	evt_rosemary_meets_campion
evt_campion_reveals_duel	AVVIENE_IN	loc_gausse_beach
evt_rosemary_meets_abe	COME	RIVELAZIONE_SCOPERTA
evt_rosemary_meets_abe	AVVIENE_DOPO	evt_campion_reveals_duel
evt_rosemary_meets_abe	AVVIENE_IN	loc_gausse_beach
evt_violet_gossip	COME	RIVELAZIONE_SCOPERTA
evt_violet_gossip	AVVIENE_DOPO	evt_car_journey
evt_violet_gossip	AVVIENE_IN	loc_road
evt_tommy_confrontation	COME	LOTTA_SCONTRO
evt_tommy_confrontation	AVVIENE_DOPO	evt_violet_gossip
evt_tommy_confrontation	AVVIENE_IN	loc_road
evt_duel_arrangement	COME	PREPARAZIONE
evt_duel_arrangement	AVVIENE_DOPO	evt_tommy_confrontation
evt_duel_arrangement	AVVIENE_IN	loc_gausse_hotel
